1004.000000	3595.000000
4662.000000	2023.000000
782.000000	1741.000000
668.000000	1291.000000
345.000000	1523.000000
5136.000000	1550.000000
3142.000000	2851.000000
3122.000000	590.000000
2052.000000	933.000000
455.000000	3346.000000
4191.000000	472.000000
4559.000000	1207.000000
96.000000	3323.000000
4007.000000	2633.000000
2678.000000	1607.000000
2669.000000	3183.000000
1008.000000	421.000000
396.000000	1960.000000
1320.000000	3580.000000
5002.000000	3060.000000
290.000000	3844.000000
3568.000000	3649.000000
5006.000000	2254.000000
1722.000000	3847.000000
2015.000000	2631.000000
5386.000000	137.000000
4417.000000	2037.000000
2343.000000	2078.000000
1942.000000	2034.000000
869.000000	3132.000000
5047.000000	406.000000
2903.000000	2026.000000
3906.000000	2403.000000
537.000000	2247.000000
3683.000000	3481.000000
2362.000000	2959.000000
4859.000000	3251.000000
1289.000000	2728.000000
2537.000000	2096.000000
4789.000000	1210.000000
4766.000000	1999.000000
2213.000000	2516.000000
4091.000000	134.000000
579.000000	1411.000000
2270.000000	1417.000000
1814.000000	1356.000000
429.000000	518.000000
3962.000000	303.000000
1717.000000	3302.000000
157.000000	3233.000000
3803.000000	1519.000000
2746.000000	3854.000000
4538.000000	464.000000
1841.000000	2522.000000
1967.000000	3826.000000
1371.000000	894.000000
4031.000000	2990.000000
2104.000000	1463.000000
3857.000000	279.000000
2724.000000	2162.000000
4581.000000	1175.000000
997.000000	2131.000000
2377.000000	3203.000000
1085.000000	935.000000
3814.000000	2655.000000
1098.000000	3383.000000
4948.000000	1792.000000
5378.000000	80.000000
496.000000	1093.000000
401.000000	1888.000000
4122.000000	2855.000000
2812.000000	510.000000
1072.000000	732.000000
1085.000000	1643.000000
987.000000	2704.000000
1178.000000	2027.000000
4215.000000	110.000000
2010.000000	717.000000
755.000000	1429.000000
4090.000000	566.000000
